"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000163440",5.11685979304961,0.611165231538819,0.251236974764515,2.43262454545819,0.0149898353132544,0.999933173999227
"ENSG00000155629",19.2101055190209,-0.547256650118056,0.224991129308788,-2.43234767432531,0.0150012999415995,0.999933173999227
"ENSG00000227507",2.33275060880418,0.465986436925928,0.191584702042444,2.43227372518863,0.0150043633204098,0.999933173999227
"ENSG00000196169",26.7060795888297,0.744747832025906,0.30641643904499,2.43050873623839,0.0150776425593999,0.999933173999227
"ENSG00000183943",58.4816054547804,0.406097018759245,0.167146119445571,2.42959286225898,0.0151157921167001,0.999933173999227
"ENSG00000230975",2.80638669923234,-0.793673168613534,0.327364934059503,-2.42442939373975,0.0153324644870607,0.999933173999227
"ENSG00000156219",56.4972172229786,0.468077020527795,0.193070337310403,2.4243859882798,0.0153342974203248,0.999933173999227
"ENSG00000133858",345.753660249394,-0.0811120050569121,0.0334749574590591,-2.42306521691968,0.0153901634955096,0.999933173999227
"ENSG00000143951",1064.72697722692,0.118485995275596,0.0490166514879373,2.41726008772253,0.0156378388875552,0.999933173999227
"ENSG00000167618",1.08705278869225,-0.525946212946834,0.218331713883724,-2.40893182026196,0.0159992865563553,0.999933173999227
"ENSG00000283273",1.35088239376778,-0.507782968879875,0.210831745910772,-2.40847490346534,0.0160193276341401,0.999933173999227
"ENSG00000235431",4.0398674336677,-0.695487361014638,0.288784631747001,-2.40832539047279,0.0160258902961417,0.999933173999227
"ENSG00000287181",1.31786117851803,0.576872471891793,0.240067262781324,2.40296184164545,0.0162628843167512,0.999933173999227
"ENSG00000259786",11.157721285778,-0.398815644437069,0.166201487348791,-2.39959130810973,0.0164133857547436,0.999933173999227
"ENSG00000233639",371.034763148521,-0.234457118746142,0.0977159370386531,-2.39937440965641,0.0164231124962492,0.999933173999227
"ENSG00000100097",15.8203317919541,-0.373168979222458,0.155626062602312,-2.39785658637433,0.0164913206071667,0.999933173999227
"ENSG00000183346",54.0089589488658,0.306089287721295,0.127665858967647,2.39758139095639,0.0165037139807835,0.999933173999227
"ENSG00000095970",1.75210985393951,-0.853202795025669,0.356259705362955,-2.39488996982253,0.0166253535104552,0.999933173999227
"ENSG00000163017",1.28053270182455,0.592856236998244,0.247672521424377,2.39371018467732,0.016678921951726,0.999933173999227
"ENSG00000133048",16.4602423734239,-0.635458299119299,0.265753277858307,-2.39115883815404,0.0167952849999721,0.999933173999227
"ENSG00000119535",13.7318676879131,-0.626453926404791,0.262207141891308,-2.38915661063296,0.0168871020546482,0.999933173999227
"ENSG00000178700",24.2759581595655,0.228797506147916,0.0958629231355066,2.38671530832104,0.0169996498132069,0.999933173999227
"ENSG00000258454",3.88196041023296,-0.354006134384235,0.148485244208701,-2.38411659199393,0.0171201773467832,0.999933173999227
